BFItem      5092, 354, 103957, C6:51:BC:E4:0A:00, -39, 8, 39
BFItem      5093, 355, 104966, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      1915, 356, 106349, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      1301, 357, 106841, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       226, 358, 106845, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      5095, 359, 106986, C6:51:BC:E4:0A:00, -36, 8, 39
BFItem      1386, 360, 107263, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      1916, 361, 107361, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      1302, 362, 107848, E9:70:AB:45:DF:06, -45, 8, 39
BFItem       227, 363, 107855, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1387, 364, 108271, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      1917, 365, 108376, C6:0D:29:0E:D8:04, -55, 8, 38
BFItem      1303, 366, 108853, E9:70:AB:45:DF:06, -32, 8, 37
BFItem       228, 367, 108857, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem       352, 368, 109042, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      1388, 369, 109279, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      1918, 370, 109388, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem       229, 371, 109864, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      1304, 372, 109868, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       353, 373, 110050, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      1389, 374, 110289, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2061, 375, 110752, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      3342, 376, 110841, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       230, 377, 110874, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1305, 378, 110879, E9:70:AB:45:DF:06, -36, 8, 39
BFItem       354, 379, 111057, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2062, 380, 111763, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3343, 381, 111848, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       231, 382, 111883, EA:D2:1B:15:A3:08, -36, 8, 37
BFItem       355, 383, 112068, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2063, 384, 112767, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      3344, 385, 112863, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       356, 386, 113074, E0:C4:A3:54:D2:07, -35, 8, 37
BFItem      2064, 387, 113782, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      3345, 388, 113873, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      5102, 389, 114043, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem       357, 390, 114086, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2065, 391, 114790, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3346, 392, 114876, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      5103, 393, 115054, C6:51:BC:E4:0A:00, -39, 8, 39
BFItem      1924, 394, 115445, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      5104, 395, 116067, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      1925, 396, 116459, C6:0D:29:0E:D8:04, -54, 8, 38
BFItem      5105, 397, 117074, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem      1396, 398, 117343, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      1926, 399, 117466, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem       237, 400, 117941, EA:D2:1B:15:A3:08, -32, 8, 38
BFItem      1312, 401, 117944, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      5106, 402, 118083, C6:51:BC:E4:0A:00, -36, 8, 39
BFItem      1397, 403, 118359, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      1927, 404, 118479, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem       238, 405, 118956, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1313, 406, 118958, E9:70:AB:45:DF:06, -43, 8, 39
BFItem      5107, 407, 119086, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      1398, 408, 119366, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      1928, 409, 119485, C6:0D:29:0E:D8:04, -54, 8, 38
BFItem       239, 410, 119965, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem      1314, 411, 119970, E9:70:AB:45:DF:06, -32, 8, 37
BFItem       363, 412, 120146, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2071, 413, 120844, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      1315, 414, 120976, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       240, 415, 120979, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem       364, 416, 121153, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      1400, 417, 121389, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2072, 418, 121856, D1:83:FE:03:9C:03, -40, 8, 38
BFItem       241, 419, 121989, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem       365, 420, 122166, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2073, 421, 122870, D1:83:FE:03:9C:03, -30, 8, 39
BFItem       366, 422, 123174, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2074, 423, 123874, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      3355, 424, 123954, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       367, 425, 124178, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2075, 426, 124889, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      3356, 427, 124967, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      5113, 428, 125141, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem       368, 429, 125188, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      3357, 430, 125974, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      5114, 431, 126148, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem      1405, 432, 126445, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      1935, 433, 126544, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem      3358, 434, 126989, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       246, 435, 127047, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      5115, 436, 127151, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      1406, 437, 127457, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      1936, 438, 127549, C6:0D:29:0E:D8:04, -55, 8, 38
BFItem      1322, 439, 128044, E9:70:AB:45:DF:06, -32, 8, 37
BFItem       247, 440, 128058, EA:D2:1B:15:A3:08, -34, 8, 37
BFItem      1407, 441, 128466, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      1937, 442, 128555, C6:0D:29:0E:D8:04, -47, 8, 39
BFItem      1323, 443, 129050, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       248, 444, 129066, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      5117, 445, 129172, C6:51:BC:E4:0A:00, -42, 8, 39
BFItem      1408, 446, 129475, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      1938, 447, 129558, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem      1324, 448, 130062, E9:70:AB:45:DF:06, -36, 8, 39
BFItem       249, 449, 130072, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      5118, 450, 130184, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      1409, 451, 130481, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      1939, 452, 130570, C6:0D:29:0E:D8:04, -55, 8, 38
BFItem      2081, 453, 130947, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      1325, 454, 131067, E9:70:AB:45:DF:06, -32, 8, 37
BFItem       250, 455, 131083, EA:D2:1B:15:A3:08, -37, 8, 37
BFItem       374, 456, 131242, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      1940, 457, 131583, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      2082, 458, 131951, D1:83:FE:03:9C:03, -36, 8, 37
BFItem       375, 459, 132246, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2083, 460, 132964, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      1327, 461, 133082, E9:70:AB:45:DF:06, -38, 8, 39
BFItem       376, 462, 133259, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2084, 463, 133971, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3365, 464, 134049, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1328, 465, 134087, E9:70:AB:45:DF:06, -32, 8, 37
BFItem       377, 466, 134264, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2085, 467, 134975, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      3366, 468, 135056, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       378, 469, 135267, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2086, 470, 135988, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      3367, 471, 136063, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       379, 472, 136273, E0:C4:A3:54:D2:07, -39, 8, 38
BFItem      1415, 473, 136551, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      3368, 474, 137066, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       256, 475, 137146, EA:D2:1B:15:A3:08, -32, 8, 38
BFItem      5125, 476, 137244, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem       380, 477, 137284, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      1416, 478, 137563, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      3369, 479, 138076, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       257, 480, 138160, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      5126, 481, 138248, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      1417, 482, 138572, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      3370, 483, 139087, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       258, 484, 139164, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem      1418, 485, 139579, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      1948, 486, 139649, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      1334, 487, 140145, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       259, 488, 140178, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      5128, 489, 140268, C6:51:BC:E4:0A:00, -36, 8, 39
BFItem      1949, 490, 140654, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      1335, 491, 141159, E9:70:AB:45:DF:06, -43, 8, 39
BFItem       260, 492, 141187, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      5129, 493, 141273, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      1950, 494, 141668, C6:0D:29:0E:D8:04, -55, 8, 38
BFItem      1336, 495, 142169, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      5130, 496, 142281, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem      1951, 497, 142675, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      1337, 498, 143182, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      1952, 499, 143688, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      2094, 500, 144046, D1:83:FE:03:9C:03, -40, 8, 38
BFItem       387, 501, 144352, E0:C4:A3:54:D2:07, -38, 8, 38
BFItem      2095, 502, 145059, D1:83:FE:03:9C:03, -30, 8, 39
BFItem       388, 503, 145361, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      1424, 504, 145648, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2096, 505, 146063, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      3377, 506, 146144, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       389, 507, 146371, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      1425, 508, 146661, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      2097, 509, 147074, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      3378, 510, 147158, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       266, 511, 147248, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem       390, 512, 147385, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      1426, 513, 147670, EF:F3:F2:34:B9:05, -40, 8, 38
BFItem      2098, 514, 148082, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3379, 515, 148166, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       267, 516, 148255, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      1427, 517, 148683, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2099, 518, 149089, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      3380, 519, 149176, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       268, 520, 149265, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      3381, 521, 150185, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      1344, 522, 150252, E9:70:AB:45:DF:06, -32, 8, 37
BFItem       269, 523, 150273, EA:D2:1B:15:A3:08, -37, 8, 37
BFItem      5138, 524, 150349, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem      1959, 525, 150757, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      3382, 526, 151190, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1345, 527, 151265, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       270, 528, 151283, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      5139, 529, 151361, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem      1960, 530, 151768, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      1346, 531, 152272, E9:70:AB:45:DF:06, -46, 8, 39
BFItem      5140, 532, 152368, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      1961, 533, 152773, C6:0D:29:0E:D8:04, -55, 8, 38
BFItem      1347, 534, 153284, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      5141, 535, 153374, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      1962, 536, 153779, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      2104, 537, 154146, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      5142, 538, 154388, C6:51:BC:E4:0A:00, -36, 8, 39
BFItem       397, 539, 154445, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      1963, 540, 154785, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      2105, 541, 155154, D1:83:FE:03:9C:03, -40, 8, 38
BFItem       398, 542, 155454, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      1434, 543, 155742, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2106, 544, 156163, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3387, 545, 156243, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       399, 546, 156462, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      1435, 547, 156751, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2107, 548, 157166, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      3388, 549, 157254, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       276, 550, 157342, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem       400, 551, 157470, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      1436, 552, 157761, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      2108, 553, 158177, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      3389, 554, 158265, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       277, 555, 158346, EA:D2:1B:15:A3:08, -36, 8, 37
BFItem       401, 556, 158482, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      1437, 557, 158773, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2109, 558, 159181, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3390, 559, 159271, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1353, 560, 159341, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      1438, 561, 159780, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      3391, 562, 160277, CD:2C:DF:8F:F4:01, -18, 8, 38
BFItem      1354, 563, 160348, E9:70:AB:45:DF:06, -36, 8, 39
BFItem       279, 564, 160364, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1439, 565, 160783, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      3392, 566, 161287, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem       280, 567, 161370, EA:D2:1B:15:A3:08, -36, 8, 37
BFItem      5149, 568, 161454, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem      1440, 569, 161790, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      1970, 570, 161841, C6:0D:29:0E:D8:04, -47, 8, 39
BFItem      3393, 571, 162290, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1356, 572, 162368, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       281, 573, 162382, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      5150, 574, 162463, C6:51:BC:E4:0A:00, -36, 8, 39
BFItem      1971, 575, 162852, C6:0D:29:0E:D8:04, -51, 8, 37
BFItem      1357, 576, 163378, E9:70:AB:45:DF:06, -38, 8, 39
BFItem       282, 577, 163388, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      5151, 578, 163466, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      1972, 579, 163865, C6:0D:29:0E:D8:04, -58, 8, 38
BFItem      1358, 580, 164384, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      5152, 581, 164480, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem      1973, 582, 164878, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      5153, 583, 165490, C6:51:BC:E4:0A:00, -42, 8, 39
BFItem       408, 584, 165542, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      1974, 585, 165882, C6:0D:29:0E:D8:04, -50, 8, 37
BFItem      2116, 586, 166245, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      3397, 587, 166341, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       409, 588, 166553, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2117, 589, 167258, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3398, 590, 167345, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       410, 591, 167562, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2118, 592, 168263, D1:83:FE:03:9C:03, -36, 8, 37
BFItem       411, 593, 168574, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2119, 594, 169272, D1:83:FE:03:9C:03, -40, 8, 38
BFItem       412, 595, 169580, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      1448, 596, 169851, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2120, 597, 170287, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3401, 598, 170372, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1364, 599, 170451, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       289, 600, 170457, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem       413, 601, 170584, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      1449, 602, 170856, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      3402, 603, 171381, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      1365, 604, 171457, E9:70:AB:45:DF:06, -43, 8, 39
BFItem       290, 605, 171470, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1450, 606, 171865, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      1980, 607, 171943, C6:0D:29:0E:D8:04, -55, 8, 38
BFItem      1366, 608, 172464, E9:70:AB:45:DF:06, -32, 8, 37
BFItem       291, 609, 172482, EA:D2:1B:15:A3:08, -37, 8, 37
BFItem      1451, 610, 172875, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      1981, 611, 172951, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      1367, 612, 173479, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      5161, 613, 173555, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem      1452, 614, 173881, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      1982, 615, 173959, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      1368, 616, 174487, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      5162, 617, 174562, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      1453, 618, 174887, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      1983, 619, 174972, C6:0D:29:0E:D8:04, -55, 8, 38
BFItem      5163, 620, 175577, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem      1984, 621, 175979, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      5164, 622, 176588, C6:51:BC:E4:0A:00, -38, 8, 39
BFItem      1985, 623, 176985, C6:0D:29:0E:D8:04, -51, 8, 37
BFItem      2127, 624, 177347, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      3408, 625, 177446, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       420, 626, 177642, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2128, 627, 178353, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3409, 628, 178451, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       297, 629, 178543, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem       421, 630, 178654, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      3410, 631, 179466, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       298, 632, 179552, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem       422, 633, 179665, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2130, 634, 180373, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      3411, 635, 180480, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      1374, 636, 180549, E9:70:AB:45:DF:06, -32, 8, 37
BFItem       299, 637, 180562, EA:D2:1B:15:A3:08, -34, 8, 37
BFItem       423, 638, 180672, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2131, 639, 181385, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3412, 640, 181487, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1375, 641, 181561, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       300, 642, 181570, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem       424, 643, 181684, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      1376, 644, 182572, E9:70:AB:45:DF:06, -38, 8, 39
BFItem       301, 645, 182580, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem       425, 646, 182689, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      1461, 647, 182950, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      1991, 648, 183042, C6:0D:29:0E:D8:04, -54, 8, 38
BFItem      1377, 649, 183582, E9:70:AB:45:DF:06, -32, 8, 37
BFItem       302, 650, 183590, EA:D2:1B:15:A3:08, -36, 8, 37
BFItem      5171, 651, 183651, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem      1462, 652, 183956, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      1992, 653, 184058, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      5172, 654, 184660, C6:51:BC:E4:0A:00, -36, 8, 39
BFItem      1463, 655, 184968, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      1993, 656, 185064, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      5173, 657, 185664, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      1464, 658, 185980, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      1994, 659, 186079, C6:0D:29:0E:D8:04, -54, 8, 38
BFItem      5174, 660, 186671, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      2137, 661, 187443, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      5175, 662, 187684, C6:51:BC:E4:0A:00, -36, 8, 39
BFItem      2138, 663, 188453, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      3419, 664, 188541, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       431, 665, 188742, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2139, 666, 189465, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3420, 667, 189550, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1383, 668, 189641, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       308, 669, 189648, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem       432, 670, 189756, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2140, 671, 190474, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      3421, 672, 190562, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      1384, 673, 190656, E9:70:AB:45:DF:06, -38, 8, 39
BFItem       309, 674, 190659, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem       433, 675, 190762, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2141, 676, 191487, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      3422, 677, 191573, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      1385, 678, 191664, E9:70:AB:45:DF:06, -32, 8, 37
BFItem       310, 679, 191666, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem       434, 680, 191773, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem       311, 681, 192671, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      1386, 682, 192677, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       435, 683, 192786, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      1471, 684, 193043, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2001, 685, 193148, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      3424, 686, 193583, CD:2C:DF:8F:F4:01, -18, 8, 38
BFItem       312, 687, 193677, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1387, 688, 193688, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      1472, 689, 194054, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2002, 690, 194160, C6:0D:29:0E:D8:04, -53, 8, 38
BFItem       313, 691, 194682, EA:D2:1B:15:A3:08, -36, 8, 37
BFItem      5182, 692, 194741, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      1473, 693, 195063, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2003, 694, 195167, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      5183, 695, 195751, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem      1474, 696, 196075, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      5184, 697, 196760, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      1475, 698, 197083, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2005, 699, 197190, C6:0D:29:0E:D8:04, -54, 8, 38
BFItem      2147, 700, 197543, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      5185, 701, 197775, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem      2148, 702, 198547, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      5186, 703, 198790, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem       441, 704, 198842, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2149, 705, 199562, D1:83:FE:03:9C:03, -40, 8, 38
BFItem       442, 706, 199855, E0:C4:A3:54:D2:07, -37, 8, 38
