BFItem      2574, 131, 325453, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      1266, 132, 330233, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem       438, 133, 332027, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      1269, 134, 333252, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem       441, 135, 335039, F3:BB:A4:2B:2E:02, -73, -40, 37
BFItem      2585, 136, 336540, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem       444, 137, 338060, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      2588, 138, 339559, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      1277, 139, 341323, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      1283, 140, 347360, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      2599, 141, 350647, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem       458, 142, 352148, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3420, 1, 7416, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      1279, 2, 8891, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      1282, 3, 11910, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      2112, 4, 12181, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      2115, 5, 15200, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      3431, 6, 18484, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      3434, 7, 21503, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      1293, 8, 22997, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      1296, 9, 26012, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      2129, 10, 29273, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      2132, 11, 32299, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      3448, 12, 35617, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      1307, 13, 37083, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      1310, 14, 40099, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3456, 15, 43678, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      2146, 16, 46395, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      3462, 17, 49711, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      1321, 18, 51183, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      1324, 19, 54200, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      1327, 20, 57221, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      2157, 21, 57480, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      2160, 22, 60504, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      3473, 23, 60791, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      3476, 24, 63822, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      1338, 25, 68304, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      2171, 26, 71587, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      2174, 27, 74617, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      3487, 28, 74883, C6:51:BC:E4:0A:00, -82, -40, 37
BFItem      3490, 29, 77906, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      1349, 30, 79385, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      2182, 31, 82679, FF:1B:2F:FB:89:01, -66, -40, 37
BFItem      2185, 32, 85705, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      3504, 33, 92004, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      3507, 34, 95022, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      2196, 35, 96778, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      2199, 36, 99807, FF:1B:2F:FB:89:01, -67, -40, 37
BFItem      3515, 37, 103081, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      1374, 38, 104577, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      1377, 39, 107606, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      1380, 40, 110621, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      2210, 41, 110888, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      1388, 42, 118696, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3532, 43, 120189, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      1391, 44, 121719, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3535, 45, 123211, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      2224, 46, 124986, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      2227, 47, 128007, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      1399, 48, 129779, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3543, 49, 131279, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      1402, 50, 132802, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3546, 51, 134294, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      1405, 52, 135819, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3549, 53, 137318, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      2241, 54, 142109, FF:1B:2F:FB:89:01, -67, -40, 37
BFItem      1416, 55, 146890, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3560, 56, 148389, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      1419, 57, 149910, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3563, 58, 151405, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      2252, 59, 153199, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      2255, 60, 156218, FF:1B:2F:FB:89:01, -67, -40, 37
BFItem      1427, 61, 157973, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3577, 62, 165503, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      2266, 63, 167275, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      2269, 64, 170299, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      2272, 65, 173322, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      1444, 66, 175085, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3588, 67, 176581, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      3591, 68, 179608, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      1450, 69, 181121, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      2283, 70, 184392, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      1458, 71, 189189, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      1461, 72, 192204, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3605, 73, 193695, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      2294, 74, 195483, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      3608, 75, 196716, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      2297, 76, 198518, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      1469, 77, 200275, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      1472, 78, 203294, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      1475, 79, 206318, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3619, 80, 207808, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      2308, 81, 209591, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      2311, 82, 212612, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      1483, 83, 214375, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      1486, 84, 217402, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      1489, 85, 220418, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3633, 86, 221905, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      2322, 87, 223688, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      2325, 88, 226709, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      3644, 89, 232985, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      1503, 90, 234508, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3647, 91, 236000, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      2336, 92, 237784, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      3650, 93, 239021, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      2339, 94, 240804, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      1514, 95, 245588, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3658, 96, 247077, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      1517, 97, 248608, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3661, 98, 250092, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      2350, 99, 251878, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      3664, 100, 253104, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      2353, 101, 254903, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      3667, 102, 256122, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      1528, 103, 259680, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      1531, 104, 262700, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3675, 105, 264195, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      1534, 106, 265718, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      2364, 107, 265975, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      3678, 108, 267214, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      2367, 109, 268994, FF:1B:2F:FB:89:01, -67, -40, 37
BFItem      1542, 110, 273773, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      1545, 111, 276794, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3689, 112, 278283, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      1548, 113, 279818, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3692, 114, 281296, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      3695, 115, 284315, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      2384, 116, 286118, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      1556, 117, 287875, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      1559, 118, 290900, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3703, 119, 292374, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      1562, 120, 293918, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3706, 121, 295393, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      2395, 122, 297192, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      3709, 123, 298416, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      2398, 124, 300210, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      3717, 125, 306482, C6:51:BC:E4:0A:00, -81, -40, 37
BFItem      1576, 126, 308013, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      2406, 127, 308279, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      2409, 128, 311304, FF:1B:2F:FB:89:01, -68, -40, 37
BFItem      1587, 129, 319083, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      3731, 130, 320595, C6:51:BC:E4:0A:00, -80, -40, 37
BFItem      1590, 131, 322113, F3:BB:A4:2B:2E:02, -72, -40, 37
BFItem      2420, 132, 322393, FF:1B:2F:FB:89:01, -68, -40, 37
