BFItem       607, 26, 191501, C6:51:BC:E4:0A:00, -85, -40, 37
BFItem       239, 27, 191720, F3:BB:A4:2B:2E:02, -69, -40, 39
BFItem       608, 28, 192512, C6:51:BC:E4:0A:00, -85, -40, 38
BFItem       240, 29, 192728, F3:BB:A4:2B:2E:02, -76, -40, 37
BFItem       221, 30, 195590, FF:1B:2F:FB:89:01, -65, -40, 39
BFItem       222, 31, 196594, FF:1B:2F:FB:89:01, -64, -40, 37
BFItem       223, 32, 197607, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       224, 33, 198618, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       246, 34, 198786, F3:BB:A4:2B:2E:02, -74, -40, 38
BFItem       226, 35, 200627, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       248, 36, 200807, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       249, 37, 201820, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       232, 38, 206682, FF:1B:2F:FB:89:01, -69, -40, 39
BFItem       233, 39, 207693, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       234, 40, 208707, FF:1B:2F:FB:89:01, -63, -40, 38
BFItem       236, 41, 210726, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       258, 42, 210901, F3:BB:A4:2B:2E:02, -69, -40, 39
BFItem       259, 43, 211907, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       260, 44, 212917, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       630, 45, 214719, C6:51:BC:E4:0A:00, -85, -40, 38
BFItem       262, 46, 214928, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       243, 47, 217787, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       244, 48, 218792, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       245, 49, 219803, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       247, 50, 221824, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       270, 51, 222990, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       271, 52, 223998, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       273, 53, 226019, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       643, 54, 227820, C6:51:BC:E4:0A:00, -84, -40, 37
BFItem       644, 55, 228828, C6:51:BC:E4:0A:00, -85, -40, 38
BFItem       255, 56, 229888, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       260, 57, 234930, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       282, 58, 235094, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       284, 59, 237120, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       285, 60, 238128, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       654, 61, 238929, C6:51:BC:E4:0A:00, -85, -40, 37
BFItem       267, 62, 241988, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       268, 63, 242999, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       290, 64, 243183, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       269, 65, 244010, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       270, 66, 245019, FF:1B:2F:FB:89:01, -63, -40, 38
BFItem       271, 67, 246027, FF:1B:2F:FB:89:01, -69, -40, 39
BFItem       272, 68, 247030, FF:1B:2F:FB:89:01, -64, -40, 37
BFItem       294, 69, 247209, F3:BB:A4:2B:2E:02, -69, -40, 39
BFItem       295, 70, 248215, F3:BB:A4:2B:2E:02, -78, -40, 37
BFItem       296, 71, 249222, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       666, 72, 251030, C6:51:BC:E4:0A:00, -86, -40, 38
BFItem       278, 73, 253090, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       279, 74, 254104, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       280, 75, 255107, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       281, 76, 256113, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       282, 77, 257125, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       304, 78, 257288, F3:BB:A4:2B:2E:02, -74, -40, 38
BFItem       283, 79, 258129, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       306, 80, 259299, F3:BB:A4:2B:2E:02, -76, -40, 37
BFItem       676, 81, 261124, C6:51:BC:E4:0A:00, -85, -40, 37
BFItem       309, 82, 262327, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       289, 83, 264185, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       290, 84, 265191, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       291, 85, 266194, FF:1B:2F:FB:89:01, -64, -40, 37
BFItem       292, 86, 267206, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       684, 87, 269195, C6:51:BC:E4:0A:00, -85, -40, 37
BFItem       685, 88, 270208, C6:51:BC:E4:0A:00, -85, -40, 38
BFItem       317, 89, 270392, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       318, 90, 271405, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       687, 91, 272229, C6:51:BC:E4:0A:00, -85, -40, 37
BFItem       320, 92, 273417, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       321, 93, 274426, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       301, 94, 276281, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       302, 95, 277291, FF:1B:2F:FB:89:01, -64, -40, 37
BFItem       303, 96, 278297, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       304, 97, 279307, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       305, 98, 280310, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       696, 99, 281304, C6:51:BC:E4:0A:00, -84, -40, 38
BFItem       306, 100, 281321, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       328, 101, 281484, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       697, 102, 282311, C6:51:BC:E4:0A:00, -89, -40, 39
BFItem       329, 103, 282489, F3:BB:A4:2B:2E:02, -74, -40, 38
BFItem       698, 104, 283319, C6:51:BC:E4:0A:00, -85, -40, 37
BFItem       331, 105, 284510, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       332, 106, 285522, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       313, 107, 288381, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       314, 108, 289390, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       315, 109, 290400, FF:1B:2F:FB:89:01, -65, -40, 39
BFItem       316, 110, 291410, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       707, 111, 292397, C6:51:BC:E4:0A:00, -85, -40, 38
BFItem       317, 112, 292416, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       339, 113, 292583, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       318, 114, 293422, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       340, 115, 293597, F3:BB:A4:2B:2E:02, -74, -40, 38
BFItem       319, 116, 294427, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       710, 117, 295417, C6:51:BC:E4:0A:00, -84, -40, 38
BFItem       342, 118, 295614, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       712, 119, 297430, C6:51:BC:E4:0A:00, -84, -40, 37
BFItem       326, 120, 301489, FF:1B:2F:FB:89:01, -66, -40, 39
BFItem       327, 121, 302499, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       328, 122, 303505, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       350, 123, 303698, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       329, 124, 304514, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       351, 125, 304708, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       720, 126, 305505, C6:51:BC:E4:0A:00, -84, -40, 37
BFItem       330, 127, 305516, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       352, 128, 305717, F3:BB:A4:2B:2E:02, -70, -40, 39
BFItem       331, 129, 306530, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       353, 130, 306719, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       359, 131, 312783, F3:BB:A4:2B:2E:02, -74, -40, 38
BFItem       338, 132, 313583, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       728, 133, 313588, C6:51:BC:E4:0A:00, -85, -40, 37
BFItem       729, 134, 314596, C6:51:BC:E4:0A:00, -84, -40, 38
BFItem       361, 135, 314803, F3:BB:A4:2B:2E:02, -76, -40, 37
BFItem       340, 136, 315600, FF:1B:2F:FB:89:01, -66, -40, 39
BFItem       362, 137, 315818, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       341, 138, 316604, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       731, 139, 316615, C6:51:BC:E4:0A:00, -85, -40, 37
BFItem       342, 140, 317618, FF:1B:2F:FB:89:01, -63, -40, 38
BFItem       732, 141, 317627, C6:51:BC:E4:0A:00, -85, -40, 38
BFItem       343, 142, 318628, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       737, 143, 322689, C6:51:BC:E4:0A:00, -84, -40, 38
BFItem       369, 144, 322884, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       738, 145, 323697, C6:51:BC:E4:0A:00, -88, -40, 39
BFItem       370, 146, 323892, F3:BB:A4:2B:2E:02, -74, -40, 38
BFItem       739, 147, 324708, C6:51:BC:E4:0A:00, -85, -40, 37
BFItem       740, 148, 325713, C6:51:BC:E4:0A:00, -85, -40, 38
BFItem       372, 149, 325901, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       351, 150, 326687, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       373, 151, 326908, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       352, 152, 327691, FF:1B:2F:FB:89:01, -64, -40, 37
BFItem       353, 153, 328704, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       375, 154, 328924, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       354, 155, 329718, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       355, 156, 330727, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       750, 157, 335802, C6:51:BC:E4:0A:00, -85, -40, 37
BFItem       382, 158, 335990, F3:BB:A4:2B:2E:02, -69, -40, 39
BFItem       384, 159, 338005, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       363, 160, 338790, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       385, 161, 339014, F3:BB:A4:2B:2E:02, -69, -40, 39
BFItem       364, 162, 339796, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       386, 163, 340018, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem       365, 164, 340802, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       387, 165, 341027, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       366, 166, 341810, FF:1B:2F:FB:89:01, -64, -40, 37
BFItem       367, 167, 342817, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       368, 168, 343824, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       369, 169, 344830, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       394, 170, 348094, F3:BB:A4:2B:2E:02, -76, -40, 37
BFItem       764, 171, 349921, C6:51:BC:E4:0A:00, -85, -40, 37
BFItem       397, 172, 351115, F3:BB:A4:2B:2E:02, -76, -40, 37
BFItem       376, 173, 351887, FF:1B:2F:FB:89:01, -63, -40, 39
BFItem       398, 174, 352127, F3:BB:A4:2B:2E:02, -74, -40, 38
BFItem       377, 175, 352893, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       381, 176, 356928, FF:1B:2F:FB:89:01, -62, -40, 38
BFItem       771, 177, 356994, C6:51:BC:E4:0A:00, -88, -40, 39
