Bluefruit Item, 2520976, EF:F3:F2:34:B9:4F, -57, 4, 38
Bluefruit Item, 2520979, CD:2C:DF:8F:F4:41, -60, 4, 38
Bluefruit Item, 2520985, D1:83:FE:03:9C:47, -63, 4, 38
Bluefruit Item, 2520991, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2520998, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2521005, CD:2C:DF:8F:F4:41, -60, 4, 38
Bluefruit Item, 2521011, D1:83:FE:03:9C:47, -63, 4, 38
Bluefruit Item, 2521015, EA:D2:1B:15:A3:45, -65, 4, 38
Bluefruit Item, 2521067, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 2521068, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2521073, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 2521077, D1:83:FE:03:9C:47, -63, 4, 39
Bluefruit Item, 2521082, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2521089, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2521091, EA:D2:1B:15:A3:45, -59, 4, 39
Bluefruit Item, 2521092, E9:70:AB:45:DF:44, -66, 4, 39
Bluefruit Item, 2521102, D1:83:FE:03:9C:47, -64, 4, 39
Bluefruit Item, 2521107, CD:2C:DF:8F:F4:41, -55, 4, 39
Bluefruit Item, 2521167, EF:F3:F2:34:B9:4F, -68, 4, 37
Bluefruit Item, 2521168, D1:83:FE:03:9C:47, -47, 4, 37
Bluefruit Item, 2521170, C6:51:BC:E4:0A:4F, -58, 4, 37
Bluefruit Item, 2521176, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2521189, CD:2C:DF:8F:F4:41, -53, 4, 37
Bluefruit Item, 2521192, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 2521198, C6:51:BC:E4:0A:4F, -58, 4, 37
Bluefruit Item, 2521274, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2521277, EA:D2:1B:15:A3:45, -64, 4, 38
Bluefruit Item, 2521286, CD:2C:DF:8F:F4:41, -60, 4, 38
Bluefruit Item, 2521291, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2521294, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2521298, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2521300, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2521316, C6:51:BC:E4:0A:4F, -62, 4, 38
Bluefruit Item, 2521369, D1:83:FE:03:9C:47, -60, 4, 39
Bluefruit Item, 2521373, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 2521378, EA:D2:1B:15:A3:45, -59, 4, 39
Bluefruit Item, 2521389, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 2521397, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 2521409, EA:D2:1B:15:A3:45, -56, 4, 39
Bluefruit Item, 2521410, E9:70:AB:45:DF:44, -67, 4, 39
Bluefruit Item, 2521467, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 2521486, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 2521488, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2521492, C6:51:BC:E4:0A:4F, -58, 4, 37
Bluefruit Item, 2521495, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2521504, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2521509, EF:F3:F2:34:B9:4F, -66, 4, 37
Bluefruit Item, 2521512, CD:2C:DF:8F:F4:41, -53, 4, 37
Bluefruit Item, 2521513, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 2521573, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2521576, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2521581, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2521590, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2521594, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2521601, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2521606, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2521607, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2521611, CD:2C:DF:8F:F4:41, -60, 4, 38
Bluefruit Item, 2521615, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2521675, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 2521681, EA:93:A1:6D:AE:49, -62, 4, 39
Bluefruit Item, 2521694, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 2521695, EF:F3:F2:34:B9:4F, -72, 4, 39
Bluefruit Item, 2521706, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2521708, EA:93:A1:6D:AE:49, -62, 4, 39
Bluefruit Item, 2521715, CD:2C:DF:8F:F4:41, -59, 4, 39
Bluefruit Item, 2521779, EF:F3:F2:34:B9:4F, -66, 4, 37
Bluefruit Item, 2521781, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2521802, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2521804, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2521808, D1:83:FE:03:9C:47, -52, 4, 37
Bluefruit Item, 2521809, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2521811, CD:2C:DF:8F:F4:41, -53, 4, 37
Bluefruit Item, 2521879, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2521883, CD:2C:DF:8F:F4:41, -60, 4, 38
Bluefruit Item, 2521887, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2521888, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2521911, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2521915, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2521971, D1:83:FE:03:9C:47, -59, 4, 39
Bluefruit Item, 2521978, CD:2C:DF:8F:F4:41, -55, 4, 39
Bluefruit Item, 2521982, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 2521998, E0:C4:A3:54:D2:4B, -61, 4, 39
Bluefruit Item, 2521999, D1:83:FE:03:9C:47, -62, 4, 39
Bluefruit Item, 2522001, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 2522005, CD:2C:DF:8F:F4:41, -55, 4, 39
Bluefruit Item, 2522008, EA:93:A1:6D:AE:49, -65, 4, 39
Bluefruit Item, 2522011, EA:D2:1B:15:A3:45, -59, 4, 39
Bluefruit Item, 2522076, EF:F3:F2:34:B9:4F, -66, 4, 37
Bluefruit Item, 2522077, CD:2C:DF:8F:F4:41, -53, 4, 37
Bluefruit Item, 2522082, C6:51:BC:E4:0A:4F, -58, 4, 37
Bluefruit Item, 2522091, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2522098, CD:2C:DF:8F:F4:41, -53, 4, 37
Bluefruit Item, 2522100, EF:F3:F2:34:B9:4F, -66, 4, 37
Bluefruit Item, 2522102, C6:51:BC:E4:0A:4F, -58, 4, 37
Bluefruit Item, 2522104, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2522116, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 2522167, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2522169, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2522175, CD:2C:DF:8F:F4:41, -60, 4, 38
Bluefruit Item, 2522182, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2522183, F3:BB:A4:2B:2E:40, -69, 4, 38
Bluefruit Item, 2522191, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2522195, E9:70:AB:45:DF:44, -49, 4, 38
Bluefruit Item, 2522198, CD:2C:DF:8F:F4:41, -60, 4, 38
Bluefruit Item, 2522199, C6:51:BC:E4:0A:4F, -62, 4, 38
Bluefruit Item, 2522206, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2522273, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2522276, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 2522292, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 2522294, CD:2C:DF:8F:F4:41, -55, 4, 39
Bluefruit Item, 2522302, C6:51:BC:E4:0A:4F, -57, 4, 39
Bluefruit Item, 2522304, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 2522314, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 2522381, C6:51:BC:E4:0A:4F, -59, 4, 37
Bluefruit Item, 2522386, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 2522392, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2522394, CD:2C:DF:8F:F4:41, -53, 4, 37
Bluefruit Item, 2522411, C6:51:BC:E4:0A:4F, -58, 4, 37
Bluefruit Item, 2522413, EF:F3:F2:34:B9:4F, -66, 4, 37
Bluefruit Item, 2522416, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2522416, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 2522467, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2522474, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2522479, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2522481, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2522485, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2522497, CD:2C:DF:8F:F4:41, -60, 4, 38
Bluefruit Item, 2522501, E9:70:AB:45:DF:44, -49, 4, 38
Bluefruit Item, 2522505, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2522511, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2522569, EA:D2:1B:15:A3:45, -58, 4, 39
Bluefruit Item, 2522575, D1:83:FE:03:9C:47, -63, 4, 39
Bluefruit Item, 2522577, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2522591, EA:D2:1B:15:A3:45, -55, 4, 39
Bluefruit Item, 2522594, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 2522595, CD:2C:DF:8F:F4:41, -63, 4, 39
Bluefruit Item, 2522605, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2522666, EA:93:A1:6D:AE:49, -57, 4, 37
Bluefruit Item, 2522673, C6:51:BC:E4:0A:4F, -58, 4, 37
Bluefruit Item, 2522676, CD:2C:DF:8F:F4:41, -53, 4, 37
Bluefruit Item, 2522684, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 2522692, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 2522697, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2522698, C6:51:BC:E4:0A:4F, -58, 4, 37
Bluefruit Item, 2522703, CD:2C:DF:8F:F4:41, -53, 4, 37
Bluefruit Item, 2522706, EF:F3:F2:34:B9:4F, -66, 4, 37
Bluefruit Item, 2522707, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2522713, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 2522773, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2522781, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2522783, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2522788, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2522793, E0:C4:A3:54:D2:4B, -56, 4, 38
Bluefruit Item, 2522798, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2522804, CD:2C:DF:8F:F4:41, -60, 4, 38
Bluefruit Item, 2522807, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2522809, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2522811, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2522816, E9:70:AB:45:DF:44, -49, 4, 38
Bluefruit Item, 2522871, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2522872, EA:D2:1B:15:A3:45, -54, 4, 39
Bluefruit Item, 2522878, CD:2C:DF:8F:F4:41, -54, 4, 39
Bluefruit Item, 2522880, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 2522887, D1:83:FE:03:9C:47, -60, 4, 39
Bluefruit Item, 2522898, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 2522902, EA:D2:1B:15:A3:45, -56, 4, 39
Bluefruit Item, 2522904, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 2522915, D1:83:FE:03:9C:47, -57, 4, 39
Bluefruit Item, 2522968, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2522971, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 2522975, C6:51:BC:E4:0A:4F, -58, 4, 37
Bluefruit Item, 2522977, F3:BB:A4:2B:2E:40, -64, 4, 37
Bluefruit Item, 2522981, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2522985, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2522989, CD:2C:DF:8F:F4:41, -53, 4, 37
Bluefruit Item, 2522992, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 2522996, EF:F3:F2:34:B9:4F, -66, 4, 37
Bluefruit Item, 2523009, CD:2C:DF:8F:F4:41, -53, 4, 37
Bluefruit Item, 2523010, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2523068, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2523069, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2523074, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2523088, CD:2C:DF:8F:F4:41, -59, 4, 38
Bluefruit Item, 2523090, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2523100, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2523108, E0:C4:A3:54:D2:4B, -56, 4, 38
Bluefruit Item, 2523110, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2523112, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2523114, EA:93:A1:6D:AE:49, -57, 4, 38
Bluefruit Item, 2523116, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2523167, CD:2C:DF:8F:F4:41, -55, 4, 39
Bluefruit Item, 2523172, EA:93:A1:6D:AE:49, -62, 4, 39
Bluefruit Item, 2523174, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2523178, EA:D2:1B:15:A3:45, -58, 4, 39
Bluefruit Item, 2523188, D1:83:FE:03:9C:47, -65, 4, 39
Bluefruit Item, 2523194, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2523197, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2523200, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 2523203, EA:D2:1B:15:A3:45, -59, 4, 39
Bluefruit Item, 2523213, D1:83:FE:03:9C:47, -60, 4, 39
Bluefruit Item, 2523267, C6:51:BC:E4:0A:4F, -58, 4, 37
Bluefruit Item, 2523273, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2523274, CD:2C:DF:8F:F4:41, -53, 4, 37
Bluefruit Item, 2523276, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2523287, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2523289, F3:BB:A4:2B:2E:40, -65, 4, 37
Bluefruit Item, 2523296, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 2523303, CD:2C:DF:8F:F4:41, -53, 4, 37
Bluefruit Item, 2523306, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2523371, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2523375, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2523376, CD:2C:DF:8F:F4:41, -60, 4, 38
Bluefruit Item, 2523378, EA:93:A1:6D:AE:49, -57, 4, 38
Bluefruit Item, 2523380, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2523390, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2523394, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2523398, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2523405, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2523408, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2523411, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2523468, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 2523473, EF:F3:F2:34:B9:4F, -72, 4, 39
Bluefruit Item, 2523477, D1:83:FE:03:9C:47, -60, 4, 39
Bluefruit Item, 2523481, EA:93:A1:6D:AE:49, -62, 4, 39
Bluefruit Item, 2523483, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2523486, CD:2C:DF:8F:F4:41, -55, 4, 39
Bluefruit Item, 2523496, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 2523503, D1:83:FE:03:9C:47, -59, 4, 39
Bluefruit Item, 2523567, EF:F3:F2:34:B9:4F, -67, 4, 37
Bluefruit Item, 2523574, C6:51:BC:E4:0A:4F, -58, 4, 37
Bluefruit Item, 2523583, E9:70:AB:45:DF:44, -49, 4, 37
Bluefruit Item, 2523585, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2523588, EF:F3:F2:34:B9:4F, -67, 4, 37
Bluefruit Item, 2523596, C6:51:BC:E4:0A:4F, -59, 4, 37
Bluefruit Item, 2523600, CD:2C:DF:8F:F4:41, -53, 4, 37
Bluefruit Item, 2523603, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2523610, F3:BB:A4:2B:2E:40, -64, 4, 37
Bluefruit Item, 2523613, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 2523667, CD:2C:DF:8F:F4:41, -60, 4, 38
Bluefruit Item, 2523676, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2523689, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2523690, CD:2C:DF:8F:F4:41, -60, 4, 38
Bluefruit Item, 2523692, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2523699, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2523705, EA:D2:1B:15:A3:45, -61, 4, 38
Bluefruit Item, 2523712, CD:2C:DF:8F:F4:41, -60, 4, 38
Bluefruit Item, 2523716, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2523772, CD:2C:DF:8F:F4:41, -55, 4, 39
Bluefruit Item, 2523778, D1:83:FE:03:9C:47, -63, 4, 39
Bluefruit Item, 2523782, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2523784, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 2523786, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 2523799, D1:83:FE:03:9C:47, -59, 4, 39
Bluefruit Item, 2523810, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2523813, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 2523875, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 2523881, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2523885, EF:F3:F2:34:B9:4F, -66, 4, 37
Bluefruit Item, 2523886, E0:C4:A3:54:D2:4B, -55, 4, 37
Bluefruit Item, 2523890, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 2523893, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2523895, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2523897, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2523907, EF:F3:F2:34:B9:4F, -67, 4, 37
Bluefruit Item, 2523911, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2523967, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2523973, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2523986, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2523990, EA:93:A1:6D:AE:49, -57, 4, 38
Bluefruit Item, 2523992, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2523995, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2524008, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2524013, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2524015, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2524068, EA:D2:1B:15:A3:45, -55, 4, 39
Bluefruit Item, 2524070, D1:83:FE:03:9C:47, -57, 4, 39
Bluefruit Item, 2524078, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2524082, EF:F3:F2:34:B9:4F, -71, 4, 39
Bluefruit Item, 2524085, CD:2C:DF:8F:F4:41, -55, 4, 39
Bluefruit Item, 2524086, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2524088, EA:D2:1B:15:A3:45, -58, 4, 39
Bluefruit Item, 2524094, EA:93:A1:6D:AE:49, -61, 4, 39
Bluefruit Item, 2524097, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 2524100, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2524115, EA:D2:1B:15:A3:45, -56, 4, 39
Bluefruit Item, 2524170, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2524176, C6:51:BC:E4:0A:4F, -59, 4, 37
Bluefruit Item, 2524180, EF:F3:F2:34:B9:4F, -66, 4, 37
Bluefruit Item, 2524183, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 2524190, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2524195, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2524199, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2524202, E0:C4:A3:54:D2:4B, -55, 4, 37
Bluefruit Item, 2524206, C6:51:BC:E4:0A:4F, -59, 4, 37
Bluefruit Item, 2524209, E9:70:AB:45:DF:44, -52, 4, 37
Bluefruit Item, 2524275, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2524277, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2524280, EA:D2:1B:15:A3:45, -62, 4, 38
Bluefruit Item, 2524287, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2524306, C6:51:BC:E4:0A:4F, -62, 4, 38
Bluefruit Item, 2524308, D1:83:FE:03:9C:47, -64, 4, 38
Bluefruit Item, 2524370, E9:70:AB:45:DF:44, -69, 4, 39
Bluefruit Item, 2524375, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 2524382, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2524385, EA:D2:1B:15:A3:45, -59, 4, 39
Bluefruit Item, 2524394, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2524396, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 2524402, CD:2C:DF:8F:F4:41, -55, 4, 39
Bluefruit Item, 2524403, D1:83:FE:03:9C:47, -59, 4, 39
Bluefruit Item, 2524406, EA:D2:1B:15:A3:45, -58, 4, 39
Bluefruit Item, 2524410, EF:F3:F2:34:B9:4F, -71, 4, 39
Bluefruit Item, 2524412, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2524471, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2524477, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2524487, C6:51:BC:E4:0A:4F, -58, 4, 37
Bluefruit Item, 2524500, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2524504, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 2524507, EF:F3:F2:34:B9:4F, -66, 4, 37
Bluefruit Item, 2524515, C6:51:BC:E4:0A:4F, -58, 4, 37
Bluefruit Item, 2524577, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2524581, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2524588, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2524589, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2524603, D1:83:FE:03:9C:47, -63, 4, 38
Bluefruit Item, 2524610, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2524614, EA:D2:1B:15:A3:45, -63, 4, 38
Bluefruit Item, 2524669, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2524675, C6:0D:29:0E:D8:44, -53, 4, 39
Bluefruit Item, 2524677, E0:C4:A3:54:D2:4B, -60, 4, 39
Bluefruit Item, 2524679, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 2524682, E9:70:AB:45:DF:44, -69, 4, 39
Bluefruit Item, 2524687, D1:83:FE:03:9C:47, -60, 4, 39
Bluefruit Item, 2524694, EA:D2:1B:15:A3:45, -58, 4, 39
Bluefruit Item, 2524699, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2524705, F3:BB:A4:2B:2E:40, -54, 4, 39
Bluefruit Item, 2524708, D1:83:FE:03:9C:47, -57, 4, 39
Bluefruit Item, 2524709, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 2524714, CD:2C:DF:8F:F4:41, -55, 4, 39
Bluefruit Item, 2524770, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2524782, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2524785, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2524792, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 2524796, EF:F3:F2:34:B9:4F, -66, 4, 37
Bluefruit Item, 2524799, C6:51:BC:E4:0A:4F, -58, 4, 37
Bluefruit Item, 2524804, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2524807, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2524869, CD:2C:DF:8F:F4:41, -60, 4, 38
Bluefruit Item, 2524876, EA:93:A1:6D:AE:49, -57, 4, 38
Bluefruit Item, 2524890, EA:D2:1B:15:A3:45, -62, 4, 38
Bluefruit Item, 2524895, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2524897, C6:51:BC:E4:0A:4F, -61, 4, 38
Bluefruit Item, 2524971, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 2524986, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 2524989, C6:0D:29:0E:D8:44, -53, 4, 39
Bluefruit Item, 2524991, E9:70:AB:45:DF:44, -68, 4, 39
